"Plot Title: MD_e4_7Jun2021"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517222, SEN S/N: 10517222, LBL: temp)","Intensity, Lux (LGR S/N: 10517222, SEN S/N: 10517222, LBL: light)","Coupler Attached (LGR S/N: 10517222)","Host Connected (LGR S/N: 10517222)","Stopped (LGR S/N: 10517222)","End Of File (LGR S/N: 10517222)"
1517,08/09/21 14:00:00,16.713,17911.2,,,,
1518,08/09/21 15:00:00,16.808,14466.8,,,,
1519,08/09/21 16:00:00,16.903,12400.1,,,,
1520,08/09/21 17:00:00,17.189,9644.5,,,,
1521,08/09/21 18:00:00,16.808,4822.3,,,,
1522,08/09/21 19:00:00,16.999,3788.9,,,,
1523,08/09/21 20:00:00,16.903,1463.9,,,,
1524,08/09/21 21:00:00,16.523,753.5,,,,
1525,08/09/21 22:00:00,16.427,75.3,,,,
1526,08/09/21 23:00:00,16.427,0.0,,,,
1527,08/10/21 00:00:00,16.332,0.0,,,,
1528,08/10/21 01:00:00,16.332,0.0,,,,
1529,08/10/21 02:00:00,16.237,0.0,,,,
1530,08/10/21 03:00:00,16.237,0.0,,,,
1531,08/10/21 04:00:00,16.237,10.8,,,,
1532,08/10/21 05:00:00,16.141,355.2,,,,
1533,08/10/21 06:00:00,16.046,1280.9,,,,
1534,08/10/21 07:00:00,16.046,2497.2,,,,
1535,08/10/21 08:00:00,16.141,3788.9,,,,
1536,08/10/21 09:00:00,16.237,6200.0,,,,
1537,08/10/21 10:00:00,16.427,14466.8,,,,
1538,08/10/21 11:00:00,16.427,6544.5,,,,
1539,08/10/21 12:00:00,16.523,19977.9,,,,
1540,08/10/21 13:00:00,16.713,8611.2,,,,
1541,08/10/21 14:00:00,16.808,15155.7,,,,
1542,08/10/21 15:00:00,16.999,13089.0,,,,
1543,08/10/21 16:00:00,17.094,12400.1,,,,
1544,08/10/21 17:00:00,17.094,7577.8,,,,
1545,08/10/21 18:00:00,17.094,4994.5,,,,
1546,08/10/21 19:00:00,17.094,4650.0,,,,
1547,08/10/21 20:00:00,16.903,2152.8,,,,
1548,08/10/21 21:00:00,16.808,592.0,,,,
1549,08/10/21 22:00:00,16.713,53.8,,,,
1550,08/10/21 23:00:00,16.808,0.0,,,,
1551,08/11/21 00:00:00,16.713,0.0,,,,
1552,08/11/21 01:00:00,16.618,0.0,,,,
1553,08/11/21 02:00:00,16.523,0.0,,,,
1554,08/11/21 03:00:00,16.427,0.0,,,,
1555,08/11/21 04:00:00,16.332,0.0,,,,
1556,08/11/21 05:00:00,16.332,366.0,,,,
1557,08/11/21 06:00:00,16.237,1463.9,,,,
1558,08/11/21 07:00:00,16.332,2583.4,,,,
1559,08/11/21 08:00:00,16.523,4477.8,,,,
1560,08/11/21 09:00:00,16.618,7233.4,,,,
1561,08/11/21 10:00:00,16.808,11711.2,,,,
1562,08/11/21 11:00:00,16.999,8266.7,,,,
1563,08/11/21 12:00:00,16.999,19977.9,,,,
1564,08/11/21 13:00:00,16.903,16533.4,,,,
1565,08/11/21 14:00:00,17.284,13089.0,,,,
1566,08/11/21 15:00:00,17.570,30311.3,,,,
1567,08/11/21 16:00:00,17.379,5166.7,,,,
1568,08/11/21 17:00:00,17.379,10677.8,,,,
1569,08/11/21 18:00:00,17.379,5166.7,,,,
1570,08/11/21 19:00:00,17.284,5166.7,,,,
1571,08/11/21 20:00:00,17.189,1356.3,,,,
1572,08/11/21 21:00:00,17.094,710.4,,,,
1573,08/11/21 22:00:00,16.999,86.1,,,,
1574,08/11/21 23:00:00,16.903,0.0,,,,
1575,08/12/21 00:00:00,16.808,0.0,,,,
1576,08/12/21 01:00:00,16.618,0.0,,,,
1577,08/12/21 02:00:00,16.427,0.0,,,,
1578,08/12/21 03:00:00,16.332,0.0,,,,
1579,08/12/21 04:00:00,16.237,0.0,,,,
1580,08/12/21 05:00:00,16.237,322.9,,,,
1581,08/12/21 06:00:00,16.141,1291.7,,,,
1582,08/12/21 07:00:00,16.141,3788.9,,,,
1583,08/12/21 08:00:00,16.237,7577.8,,,,
1584,08/12/21 09:00:00,16.427,9300.1,,,,
1585,08/12/21 10:00:00,16.618,15155.7,,,,
1586,08/12/21 11:00:00,16.903,13777.9,,,,
1587,08/12/21 12:00:00,16.903,17911.2,,,,
1588,08/12/21 13:00:00,17.189,22044.6,,,,
1589,08/12/21 14:00:00,17.094,9644.5,,,,
1590,08/12/21 15:00:00,16.999,14466.8,,,,
1591,08/12/21 16:00:00,17.094,18600.1,,,,
1592,08/12/21 17:00:00,17.094,11711.2,,,,
1593,08/12/21 18:00:00,16.999,12400.1,,,,
1594,08/12/21 19:00:00,16.808,2497.2,,,,
1595,08/12/21 20:00:00,16.713,3788.9,,,,
1596,08/12/21 21:00:00,16.523,635.1,,,,
1597,08/12/21 22:00:00,16.427,43.1,,,,
1598,08/12/21 23:00:00,16.427,0.0,,,,
1599,08/13/21 00:00:00,16.523,0.0,,,,
1600,08/13/21 01:00:00,16.523,0.0,,,,
1601,08/13/21 02:00:00,16.427,0.0,,,,
1602,08/13/21 03:00:00,16.332,0.0,,,,
1603,08/13/21 04:00:00,16.237,0.0,,,,
1604,08/13/21 05:00:00,16.237,129.2,,,,
1605,08/13/21 06:00:00,16.332,452.1,,,,
1606,08/13/21 07:00:00,16.427,882.6,,,,
1607,08/13/21 08:00:00,16.427,1722.2,,,,
1608,08/13/21 09:00:00,16.427,3444.5,,,,
1609,08/13/21 10:00:00,16.523,9300.1,,,,
1610,08/13/21 11:00:00,16.618,10333.4,,,,
1611,08/13/21 12:00:00,16.618,21355.7,,,,
1612,08/13/21 13:00:00,16.903,17222.3,,,,
1613,08/13/21 14:00:00,17.094,22044.6,,,,
1614,08/13/21 15:00:00,17.284,8266.7,,,,
1615,08/13/21 16:00:00,17.189,15155.7,,,,
1616,08/13/21 17:00:00,17.284,8266.7,,,,
1617,08/13/21 18:00:00,17.189,2325.0,,,,
1618,08/13/21 19:00:00,17.189,3444.5,,,,
1619,08/13/21 20:00:00,16.903,1377.8,,,,
1620,08/13/21 21:00:00,16.808,355.2,,,,
1621,08/13/21 22:00:00,16.618,10.8,,,,
1622,08/13/21 23:00:00,16.523,0.0,,,,
1623,08/14/21 00:00:00,16.427,0.0,,,,
1624,08/14/21 01:00:00,16.332,0.0,,,,
1625,08/14/21 02:00:00,16.237,0.0,,,,
1626,08/14/21 03:00:00,16.237,0.0,,,,
1627,08/14/21 04:00:00,16.237,0.0,,,,
1628,08/14/21 05:00:00,16.141,150.7,,,,
1629,08/14/21 06:00:00,16.141,602.8,,,,
1630,08/14/21 07:00:00,16.141,2152.8,,,,
1631,08/14/21 08:00:00,16.141,2755.6,,,,
1632,08/14/21 09:00:00,16.141,4650.0,,,,
1633,08/14/21 10:00:00,16.237,7577.8,,,,
1634,08/14/21 11:00:00,16.141,3100.0,,,,
1635,08/14/21 12:00:00,16.141,2583.4,,,,
1636,08/14/21 13:00:00,16.141,3616.7,,,,
1637,08/14/21 14:00:00,16.141,3961.1,,,,
1638,08/14/21 15:00:00,16.237,7577.8,,,,
1639,08/14/21 16:00:00,16.332,8266.7,,,,
1640,08/14/21 17:00:00,16.237,5166.7,,,,
1641,08/14/21 18:00:00,16.237,2755.6,,,,
1642,08/14/21 19:00:00,16.141,1636.1,,,,
1643,08/14/21 20:00:00,16.141,1636.1,,,,
1644,08/14/21 21:00:00,16.046,516.7,,,,
1645,08/14/21 22:00:00,15.951,21.5,,,,
1646,08/14/21 23:00:00,15.855,0.0,,,,
1647,08/15/21 00:00:00,15.760,0.0,,,,
1648,08/15/21 01:00:00,15.760,0.0,,,,
1649,08/15/21 02:00:00,15.664,0.0,,,,
1650,08/15/21 03:00:00,15.664,0.0,,,,
1651,08/15/21 04:00:00,15.569,0.0,,,,
1652,08/15/21 05:00:00,15.569,129.2,,,,
1653,08/15/21 06:00:00,15.569,904.2,,,,
1654,08/15/21 07:00:00,15.569,2927.8,,,,
1655,08/15/21 08:00:00,15.569,4305.6,,,,
1656,08/15/21 09:00:00,15.664,7233.4,,,,
1657,08/15/21 10:00:00,15.760,11022.3,,,,
1658,08/15/21 11:00:00,15.951,10677.8,,,,
1659,08/15/21 12:00:00,15.951,12400.1,,,,
1660,08/15/21 13:00:00,15.951,9300.1,,,,
1661,08/15/21 14:00:00,16.046,12400.1,,,,
1662,08/15/21 15:00:00,15.951,5511.1,,,,
1663,08/15/21 16:00:00,16.141,7233.4,,,,
1664,08/15/21 17:00:00,16.237,6200.0,,,,
1665,08/15/21 18:00:00,16.141,6544.5,,,,
1666,08/15/21 19:00:00,15.951,3100.0,,,,
1667,08/15/21 20:00:00,15.855,1141.0,,,,
1668,08/15/21 21:00:00,15.760,129.2,,,,
1669,08/15/21 22:00:00,15.760,0.0,,,,
1670,08/15/21 23:00:00,15.760,0.0,,,,
1671,08/16/21 00:00:00,15.664,0.0,,,,
1672,08/16/21 01:00:00,15.664,0.0,,,,
1673,08/16/21 02:00:00,15.569,0.0,,,,
1674,08/16/21 03:00:00,15.569,0.0,,,,
1675,08/16/21 04:00:00,15.569,0.0,,,,
1676,08/16/21 05:00:00,15.473,129.2,,,,
1677,08/16/21 06:00:00,15.473,710.4,,,,
1678,08/16/21 07:00:00,15.473,2238.9,,,,
1679,08/16/21 08:00:00,15.473,3100.0,,,,
1680,08/16/21 09:00:00,15.664,5166.7,,,,
1681,08/16/21 10:00:00,15.760,10677.8,,,,
1682,08/16/21 11:00:00,16.046,10677.8,,,,
1683,08/16/21 12:00:00,16.046,11022.3,,,,
1684,08/16/21 13:00:00,16.141,17911.2,,,,
1685,08/16/21 14:00:00,16.141,7577.8,,,,
1686,08/16/21 15:00:00,16.523,22044.6,,,,
1687,08/16/21 16:00:00,16.523,13089.0,,,,
1688,08/16/21 17:00:00,16.427,4822.3,,,,
1689,08/16/21 18:00:00,16.332,3788.9,,,,
1690,08/16/21 19:00:00,16.237,2152.8,,,,
1691,08/16/21 20:00:00,16.141,1033.3,,,,
1692,08/16/21 21:00:00,16.046,247.6,,,,
1693,08/16/21 22:00:00,15.951,0.0,,,,
1694,08/16/21 23:00:00,15.951,0.0,,,,
1695,08/17/21 00:00:00,15.855,0.0,,,,
1696,08/17/21 01:00:00,15.855,0.0,,,,
1697,08/17/21 02:00:00,15.855,0.0,,,,
1698,08/17/21 03:00:00,15.855,0.0,,,,
1699,08/17/21 04:00:00,15.760,0.0,,,,
1700,08/17/21 05:00:00,15.760,10.8,,,,
1701,08/17/21 06:00:00,15.760,161.5,,,,
1702,08/17/21 07:00:00,15.664,376.7,,,,
1703,08/17/21 08:00:00,15.664,828.8,,,,
1704,08/17/21 09:00:00,15.664,1636.1,,,,
1705,08/17/21 10:00:00,15.664,1808.3,,,,
1706,08/17/21 11:00:00,15.664,3272.2,,,,
1707,08/17/21 12:00:00,15.760,4650.0,,,,
1708,08/17/21 13:00:00,15.760,1722.2,,,,
1709,08/17/21 14:00:00,15.760,3444.5,,,,
1710,08/17/21 15:00:00,15.664,2755.6,,,,
1711,08/17/21 16:00:00,15.664,2411.1,,,,
1712,08/17/21 17:00:00,15.664,1980.6,,,,
1713,08/17/21 18:00:00,15.569,1463.9,,,,
1714,08/17/21 19:00:00,15.569,1808.3,,,,
1715,08/17/21 20:00:00,15.569,635.1,,,,
1716,08/17/21 21:00:00,15.473,139.9,,,,
1717,08/17/21 22:00:00,15.473,0.0,,,,
1718,08/17/21 23:00:00,15.378,0.0,,,,
1719,08/18/21 00:00:00,15.378,0.0,,,,
1720,08/18/21 01:00:00,15.282,0.0,,,,
1721,08/18/21 02:00:00,15.187,0.0,,,,
1722,08/18/21 03:00:00,15.187,0.0,,,,
1723,08/18/21 04:00:00,15.187,0.0,,,,
1724,08/18/21 05:00:00,15.091,32.3,,,,
1725,08/18/21 06:00:00,15.091,366.0,,,,
1726,08/18/21 07:00:00,15.091,1022.6,,,,
1727,08/18/21 08:00:00,15.091,1980.6,,,,
1728,08/18/21 09:00:00,15.187,4994.5,,,,
1729,08/18/21 10:00:00,15.378,6200.0,,,,
1730,08/18/21 11:00:00,15.473,5511.1,,,,
1731,08/18/21 12:00:00,15.664,9300.1,,,,
1732,08/18/21 13:00:00,15.760,10333.4,,,,
1733,08/18/21 14:00:00,15.760,7233.4,,,,
1734,08/18/21 15:00:00,15.760,10333.4,,,,
1735,08/18/21 16:00:00,15.760,5166.7,,,,
1736,08/18/21 17:00:00,16.046,4477.8,,,,
1737,08/18/21 18:00:00,16.046,4477.8,,,,
1738,08/18/21 19:00:00,15.760,1894.5,,,,
1739,08/18/21 20:00:00,15.664,936.5,,,,
1740,08/18/21 21:00:00,15.569,204.5,,,,
1741,08/18/21 22:00:00,15.569,0.0,,,,
1742,08/18/21 23:00:00,15.473,0.0,,,,
1743,08/19/21 00:00:00,15.473,0.0,,,,
1744,08/19/21 01:00:00,15.378,0.0,,,,
1745,08/19/21 02:00:00,15.378,0.0,,,,
1746,08/19/21 03:00:00,15.473,0.0,,,,
1747,08/19/21 04:00:00,15.473,0.0,,,,
1748,08/19/21 05:00:00,15.378,32.3,,,,
1749,08/19/21 06:00:00,15.378,473.6,,,,
1750,08/19/21 07:00:00,15.378,1054.9,,,,
1751,08/19/21 08:00:00,15.378,3100.0,,,,
1752,08/19/21 09:00:00,15.473,3100.0,,,,
1753,08/19/21 10:00:00,15.664,7577.8,,,,
1754,08/19/21 11:00:00,15.664,6544.5,,,,
1755,08/19/21 12:00:00,15.760,7577.8,,,,
1756,08/19/21 13:00:00,15.760,5166.7,,,,
1757,08/19/21 14:00:00,15.855,5511.1,,,,
1758,08/19/21 15:00:00,16.141,5511.1,,,,
1759,08/19/21 16:00:00,16.141,7233.4,,,,
1760,08/19/21 17:00:00,16.046,4305.6,,,,
1761,08/19/21 18:00:00,15.855,3788.9,,,,
1762,08/19/21 19:00:00,15.664,1259.4,,,,
1763,08/19/21 20:00:00,15.569,430.6,,,,
1764,08/19/21 21:00:00,15.473,118.4,,,,
1765,08/19/21 22:00:00,15.473,0.0,,,,
1766,08/19/21 23:00:00,15.378,0.0,,,,
1767,08/20/21 00:00:00,15.282,0.0,,,,
1768,08/20/21 01:00:00,15.282,0.0,,,,
1769,08/20/21 02:00:00,15.187,0.0,,,,
1770,08/20/21 03:00:00,15.187,0.0,,,,
1771,08/20/21 04:00:00,15.091,0.0,,,,
1772,08/20/21 05:00:00,15.091,21.5,,,,
1773,08/20/21 06:00:00,14.996,333.7,,,,
1774,08/20/21 07:00:00,14.996,990.3,,,,
1775,08/20/21 08:00:00,15.091,1808.3,,,,
1776,08/20/21 09:00:00,15.091,2238.9,,,,
1777,08/20/21 10:00:00,15.187,2669.5,,,,
1778,08/20/21 11:00:00,10.553,5338.9,,,,
1779,08/20/21 12:00:00,12.304,592.0,,,,
1780,08/20/21 13:00:00,16.808,387.5,,,,
1781,08/20/21 14:00:00,17.379,990.3,,,,
1782,08/20/21 15:00:00,20.519,2238.9,,,,
1783,08/20/21 15:16:58,,,Logged,,,
1784,08/20/21 15:17:03,,,,Logged,,
1785,08/20/21 15:17:18,,,,,Logged,Logged
