"Plot Title: MD_Reyk_P_16Jun19"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10349964, SEN S/N: 10349964, LBL: temp)","Intensity, Lux (LGR S/N: 10349964, SEN S/N: 10349964, LBL: light)","Coupler Attached (LGR S/N: 10349964)","Host Connected (LGR S/N: 10349964)","Stopped (LGR S/N: 10349964)","End Of File (LGR S/N: 10349964)"
2508,08/07/19 16:30:00,14.230,5166.7,,,,
2509,08/07/19 17:00:00,14.325,4650.0,,,,
2510,08/07/19 17:30:00,14.230,6200.0,,,,
2511,08/07/19 18:00:00,14.230,7233.4,,,,
2512,08/07/19 18:30:00,14.038,4133.4,,,,
2513,08/07/19 19:00:00,13.942,5338.9,,,,
2514,08/07/19 19:30:00,13.942,4305.6,,,,
2515,08/07/19 20:00:00,13.846,2238.9,,,,
2516,08/07/19 20:30:00,13.846,1377.8,,,,
2517,08/07/19 21:00:00,13.750,861.1,,,,
2518,08/07/19 21:30:00,13.654,366.0,,,,
2519,08/07/19 22:00:00,13.558,64.6,,,,
2520,08/07/19 22:30:00,13.654,0.0,,,,
2521,08/07/19 23:00:00,13.654,0.0,,,,
2522,08/07/19 23:30:00,13.558,0.0,,,,
2523,08/08/19 00:00:00,13.654,0.0,,,,
2524,08/08/19 00:30:00,13.558,0.0,,,,
2525,08/08/19 01:00:00,13.558,0.0,,,,
2526,08/08/19 01:30:00,13.461,0.0,,,,
2527,08/08/19 02:00:00,13.461,0.0,,,,
2528,08/08/19 02:30:00,13.461,0.0,,,,
2529,08/08/19 03:00:00,13.461,0.0,,,,
2530,08/08/19 03:30:00,13.365,0.0,,,,
2531,08/08/19 04:00:00,13.365,0.0,,,,
2532,08/08/19 04:30:00,13.365,21.5,,,,
2533,08/08/19 05:00:00,13.365,96.9,,,,
2534,08/08/19 05:30:00,13.365,312.2,,,,
2535,08/08/19 06:00:00,13.365,656.6,,,,
2536,08/08/19 06:30:00,13.269,1001.0,,,,
2537,08/08/19 07:00:00,13.269,1108.7,,,,
2538,08/08/19 07:30:00,13.269,1194.8,,,,
2539,08/08/19 08:00:00,13.365,3272.2,,,,
2540,08/08/19 08:30:00,13.365,2755.6,,,,
2541,08/08/19 09:00:00,13.269,4133.4,,,,
2542,08/08/19 09:30:00,13.173,3616.7,,,,
2543,08/08/19 10:00:00,13.076,4650.0,,,,
2544,08/08/19 10:30:00,13.076,5511.1,,,,
2545,08/08/19 11:00:00,12.980,6544.5,,,,
2546,08/08/19 11:30:00,13.076,8611.2,,,,
2547,08/08/19 12:00:00,13.076,6200.0,,,,
2548,08/08/19 12:30:00,12.980,5511.1,,,,
2549,08/08/19 13:00:00,13.076,4477.8,,,,
2550,08/08/19 13:30:00,12.980,5166.7,,,,
2551,08/08/19 14:00:00,13.269,14466.8,,,,
2552,08/08/19 14:30:00,13.076,6200.0,,,,
2553,08/08/19 15:00:00,12.980,5166.7,,,,
2554,08/08/19 15:30:00,12.883,3272.2,,,,
2555,08/08/19 16:00:00,12.883,3616.7,,,,
2556,08/08/19 16:30:00,12.787,3788.9,,,,
2557,08/08/19 17:00:00,12.787,3444.5,,,,
2558,08/08/19 17:30:00,12.787,3961.1,,,,
2559,08/08/19 18:00:00,12.690,1808.3,,,,
2560,08/08/19 18:30:00,12.594,2583.4,,,,
2561,08/08/19 19:00:00,12.497,1636.1,,,,
2562,08/08/19 19:30:00,12.497,1216.3,,,,
2563,08/08/19 20:00:00,12.401,667.4,,,,
2564,08/08/19 20:30:00,12.497,333.7,,,,
2565,08/08/19 21:00:00,12.497,322.9,,,,
2566,08/08/19 21:30:00,12.401,86.1,,,,
2567,08/08/19 22:00:00,12.401,21.5,,,,
2568,08/08/19 22:30:00,12.401,0.0,,,,
2569,08/08/19 23:00:00,12.401,0.0,,,,
2570,08/08/19 23:30:00,12.304,0.0,,,,
2571,08/09/19 00:00:00,12.304,0.0,,,,
2572,08/09/19 00:30:00,12.304,0.0,,,,
2573,08/09/19 01:00:00,12.304,0.0,,,,
2574,08/09/19 01:30:00,12.207,0.0,,,,
2575,08/09/19 02:00:00,12.207,0.0,,,,
2576,08/09/19 02:30:00,12.207,0.0,,,,
2577,08/09/19 03:00:00,12.207,0.0,,,,
2578,08/09/19 03:30:00,12.110,0.0,,,,
2579,08/09/19 04:00:00,12.110,0.0,,,,
2580,08/09/19 04:30:00,12.110,21.5,,,,
2581,08/09/19 05:00:00,12.013,96.9,,,,
2582,08/09/19 05:30:00,11.819,150.7,,,,
2583,08/09/19 06:00:00,11.819,344.4,,,,
2584,08/09/19 06:30:00,11.819,505.9,,,,
2585,08/09/19 07:00:00,11.819,979.5,,,,
2586,08/09/19 07:30:00,11.916,1280.9,,,,
2587,08/09/19 08:00:00,11.819,2238.9,,,,
2588,08/09/19 08:30:00,11.916,3616.7,,,,
2589,08/09/19 09:00:00,11.819,2411.1,,,,
2590,08/09/19 09:30:00,11.722,1808.3,,,,
2591,08/09/19 10:00:00,11.819,3272.2,,,,
2592,08/09/19 10:30:00,11.916,4822.3,,,,
2593,08/09/19 11:00:00,11.916,5166.7,,,,
2594,08/09/19 11:30:00,11.819,4994.5,,,,
2595,08/09/19 12:00:00,11.916,4650.0,,,,
2596,08/09/19 12:30:00,11.916,4650.0,,,,
2597,08/09/19 13:00:00,11.916,3272.2,,,,
2598,08/09/19 13:30:00,12.013,5511.1,,,,
2599,08/09/19 14:00:00,12.013,4305.6,,,,
2600,08/09/19 14:30:00,12.013,4305.6,,,,
2601,08/09/19 15:00:00,11.916,2927.8,,,,
2602,08/09/19 15:30:00,11.916,2497.2,,,,
2603,08/09/19 16:00:00,11.916,2927.8,,,,
2604,08/09/19 16:30:00,11.819,1808.3,,,,
2605,08/09/19 17:00:00,11.916,3616.7,,,,
2606,08/09/19 17:30:00,11.916,2927.8,,,,
2607,08/09/19 18:00:00,12.013,2755.6,,,,
2608,08/09/19 18:30:00,11.916,990.3,,,,
2609,08/09/19 19:00:00,11.819,1550.0,,,,
2610,08/09/19 19:30:00,11.722,1248.6,,,,
2611,08/09/19 20:00:00,11.528,893.4,,,,
2612,08/09/19 20:30:00,11.528,635.1,,,,
2613,08/09/19 21:00:00,11.431,269.1,,,,
2614,08/09/19 21:30:00,11.334,129.2,,,,
2615,08/09/19 22:00:00,11.334,10.8,,,,
2616,08/09/19 22:30:00,11.334,0.0,,,,
2617,08/09/19 23:00:00,11.334,0.0,,,,
2618,08/09/19 23:30:00,11.236,0.0,,,,
2619,08/10/19 00:00:00,11.139,0.0,,,,
2620,08/10/19 00:30:00,11.139,0.0,,,,
2621,08/10/19 01:00:00,11.139,0.0,,,,
2622,08/10/19 01:30:00,11.139,0.0,,,,
2623,08/10/19 02:00:00,11.041,0.0,,,,
2624,08/10/19 02:30:00,10.944,0.0,,,,
2625,08/10/19 03:00:00,10.846,0.0,,,,
2626,08/10/19 03:30:00,10.748,0.0,,,,
2627,08/10/19 04:00:00,10.846,0.0,,,,
2628,08/10/19 04:30:00,10.846,32.3,,,,
2629,08/10/19 05:00:00,10.846,96.9,,,,
2630,08/10/19 05:30:00,10.846,204.5,,,,
2631,08/10/19 06:00:00,10.748,462.9,,,,
2632,08/10/19 06:30:00,10.748,731.9,,,,
2633,08/10/19 07:00:00,10.651,678.1,,,,
2634,08/10/19 07:30:00,10.748,1377.8,,,,
2635,08/10/19 08:00:00,10.651,1377.8,,,,
2636,08/10/19 08:30:00,10.651,1550.0,,,,
2637,08/10/19 09:00:00,10.651,2583.4,,,,
2638,08/10/19 09:30:00,10.846,3961.1,,,,
2639,08/10/19 10:00:00,10.748,3788.9,,,,
2640,08/10/19 10:30:00,10.846,3616.7,,,,
2641,08/10/19 11:00:00,10.748,3100.0,,,,
2642,08/10/19 11:30:00,10.748,2669.5,,,,
2643,08/10/19 12:00:00,10.846,5338.9,,,,
2644,08/10/19 12:30:00,10.748,3961.1,,,,
2645,08/10/19 13:00:00,10.748,3100.0,,,,
2646,08/10/19 13:30:00,10.748,2755.6,,,,
2647,08/10/19 14:00:00,10.651,2669.5,,,,
2648,08/10/19 14:30:00,10.651,2755.6,,,,
2649,08/10/19 15:00:00,10.748,5511.1,,,,
2650,08/10/19 15:30:00,10.944,5166.7,,,,
2651,08/10/19 16:00:00,10.846,3788.9,,,,
2652,08/10/19 16:30:00,10.846,3444.5,,,,
2653,08/10/19 17:00:00,10.651,3444.5,,,,
2654,08/10/19 17:30:00,10.651,5166.7,,,,
2655,08/10/19 18:00:00,10.748,4650.0,,,,
2656,08/10/19 18:30:00,10.553,2755.6,,,,
2657,08/10/19 19:00:00,10.455,1894.5,,,,
2658,08/10/19 19:30:00,10.455,1463.9,,,,
2659,08/10/19 20:00:00,10.357,1291.7,,,,
2660,08/10/19 20:30:00,10.259,484.4,,,,
2661,08/10/19 21:00:00,10.259,161.5,,,,
2662,08/10/19 21:30:00,10.161,53.8,,,,
2663,08/10/19 22:00:00,10.063,0.0,,,,
2664,08/10/19 22:30:00,10.063,0.0,,,,
2665,08/10/19 23:00:00,9.965,0.0,,,,
2666,08/10/19 23:30:00,9.965,0.0,,,,
2667,08/11/19 00:00:00,9.866,0.0,,,,
2668,08/11/19 00:30:00,9.866,0.0,,,,
2669,08/11/19 01:00:00,9.965,0.0,,,,
2670,08/11/19 01:30:00,9.768,0.0,,,,
2671,08/11/19 02:00:00,9.866,0.0,,,,
2672,08/11/19 02:30:00,9.866,0.0,,,,
2673,08/11/19 03:00:00,10.063,0.0,,,,
2674,08/11/19 03:30:00,10.161,0.0,,,,
2675,08/11/19 04:00:00,10.161,0.0,,,,
2676,08/11/19 04:30:00,10.063,0.0,,,,
2677,08/11/19 05:00:00,9.866,43.1,,,,
2678,08/11/19 05:30:00,9.669,75.3,,,,
2679,08/11/19 06:00:00,9.669,193.8,,,,
2680,08/11/19 06:30:00,9.669,301.4,,,,
2681,08/11/19 07:00:00,9.571,376.7,,,,
2682,08/11/19 07:30:00,9.669,818.1,,,,
2683,08/11/19 08:00:00,9.669,1302.4,,,,
2684,08/11/19 08:30:00,9.669,1980.6,,,,
2685,08/11/19 09:00:00,9.571,2066.7,,,,
2686,08/11/19 09:30:00,9.571,3444.5,,,,
2687,08/11/19 10:00:00,9.373,2669.5,,,,
2688,08/11/19 10:30:00,9.571,4650.0,,,,
2689,08/11/19 11:00:00,9.472,3444.5,,,,
2690,08/11/19 11:30:00,9.373,3616.7,,,,
2691,08/11/19 12:00:00,9.472,3100.0,,,,
2692,08/11/19 12:30:00,9.571,2325.0,,,,
2693,08/11/19 13:00:00,9.768,3100.0,,,,
2694,08/11/19 13:30:00,9.768,3444.5,,,,
2695,08/11/19 14:00:00,9.571,3100.0,,,,
2696,08/11/19 14:30:00,9.373,3100.0,,,,
2697,08/11/19 15:00:00,9.373,1980.6,,,,
2698,08/11/19 15:30:00,9.472,2583.4,,,,
2699,08/11/19 16:00:00,9.571,1550.0,,,,
2700,08/11/19 16:30:00,9.472,2152.8,,,,
2701,08/11/19 17:00:00,9.373,2152.8,,,,
2702,08/11/19 17:30:00,9.176,1980.6,,,,
2703,08/11/19 18:00:00,8.978,1722.2,,,,
2704,08/11/19 18:30:00,8.978,1087.2,,,,
2705,08/11/19 19:00:00,8.879,796.5,,,,
2706,08/11/19 19:30:00,8.779,376.7,,,,
2707,08/11/19 20:00:00,8.879,441.3,,,,
2708,08/11/19 20:30:00,8.978,183.0,,,,
2709,08/11/19 21:00:00,8.879,64.6,,,,
2710,08/11/19 21:30:00,8.680,21.5,,,,
2711,08/11/19 22:00:00,8.680,0.0,,,,
2712,08/11/19 22:30:00,8.680,0.0,,,,
2713,08/11/19 23:00:00,8.779,0.0,,,,
2714,08/11/19 23:30:00,8.581,0.0,,,,
2715,08/12/19 00:00:00,8.581,0.0,,,,
2716,08/12/19 00:30:00,8.581,0.0,,,,
2717,08/12/19 01:00:00,8.382,0.0,,,,
2718,08/12/19 01:30:00,8.680,0.0,,,,
2719,08/12/19 02:00:00,8.481,0.0,,,,
2720,08/12/19 02:30:00,8.481,0.0,,,,
2721,08/12/19 03:00:00,8.581,0.0,,,,
2722,08/12/19 03:30:00,8.481,0.0,,,,
2723,08/12/19 04:00:00,8.481,0.0,,,,
2724,08/12/19 04:30:00,8.481,0.0,,,,
2725,08/12/19 05:00:00,8.481,53.8,,,,
2726,08/12/19 05:30:00,8.481,204.5,,,,
2727,08/12/19 06:00:00,8.481,559.7,,,,
2728,08/12/19 06:30:00,8.481,656.6,,,,
2729,08/12/19 07:00:00,8.382,538.2,,,,
2730,08/12/19 07:30:00,8.481,1463.9,,,,
2731,08/12/19 08:00:00,8.481,1722.2,,,,
2732,08/12/19 08:30:00,8.581,1980.6,,,,
2733,08/12/19 09:00:00,8.481,1270.1,,,,
2734,08/12/19 09:30:00,8.382,1022.6,,,,
2735,08/12/19 10:00:00,8.282,1011.8,,,,
2736,08/12/19 10:30:00,8.282,1722.2,,,,
2737,08/12/19 11:00:00,8.082,1162.5,,,,
2738,08/12/19 11:30:00,8.182,1550.0,,,,
2739,08/12/19 12:00:00,8.282,1808.3,,,,
2740,08/12/19 12:30:00,8.282,1636.1,,,,
2741,08/12/19 13:00:00,8.282,1463.9,,,,
2742,08/12/19 13:30:00,8.182,1550.0,,,,
2743,08/12/19 14:00:00,8.082,2411.1,,,,
2744,08/12/19 14:30:00,8.282,4994.5,,,,
2745,08/12/19 15:00:00,8.182,1636.1,,,,
2746,08/12/19 15:30:00,8.182,1980.6,,,,
2747,08/12/19 16:00:00,8.182,1894.5,,,,
2748,08/12/19 16:30:00,8.282,4133.4,,,,
2749,08/12/19 17:00:00,8.182,1237.9,,,,
2750,08/12/19 17:30:00,8.282,1227.1,,,,
2751,08/12/19 18:00:00,8.282,1302.4,,,,
2752,08/12/19 18:30:00,8.282,1184.0,,,,
2753,08/12/19 19:00:00,8.382,968.8,,,,
2754,08/12/19 19:30:00,8.382,2238.9,,,,
2755,08/12/19 20:00:00,8.282,1636.1,,,,
2756,08/12/19 20:30:00,8.182,699.7,,,,
2757,08/12/19 21:00:00,8.182,215.3,,,,
2758,08/12/19 21:30:00,8.082,86.1,,,,
2759,08/12/19 22:00:00,8.082,0.0,,,,
2760,08/12/19 22:30:00,8.082,0.0,,,,
2761,08/12/19 23:00:00,8.082,0.0,,,,
2762,08/12/19 23:30:00,8.082,0.0,,,,
2763,08/13/19 00:00:00,8.182,0.0,,,,
2764,08/13/19 00:30:00,8.082,0.0,,,,
2765,08/13/19 01:00:00,8.082,0.0,,,,
2766,08/13/19 01:30:00,8.082,0.0,,,,
2767,08/13/19 02:00:00,8.082,0.0,,,,
2768,08/13/19 02:30:00,8.082,0.0,,,,
2769,08/13/19 03:00:00,8.082,0.0,,,,
2770,08/13/19 03:30:00,8.082,0.0,,,,
2771,08/13/19 04:00:00,7.983,0.0,,,,
2772,08/13/19 04:30:00,7.983,0.0,,,,
2773,08/13/19 05:00:00,7.983,10.8,,,,
2774,08/13/19 05:30:00,7.983,53.8,,,,
2775,08/13/19 06:00:00,7.983,172.2,,,,
2776,08/13/19 06:30:00,7.983,322.9,,,,
2777,08/13/19 07:00:00,7.983,505.9,,,,
2778,08/13/19 07:30:00,7.983,1280.9,,,,
2779,08/13/19 08:00:00,8.082,1808.3,,,,
2780,08/13/19 08:30:00,8.082,1463.9,,,,
2781,08/13/19 09:00:00,8.082,2927.8,,,,
2782,08/13/19 09:30:00,8.182,2927.8,,,,
2783,08/13/19 10:00:00,8.182,3961.1,,,,
2784,08/13/19 10:30:00,8.282,3100.0,,,,
2785,08/13/19 11:00:00,8.282,3961.1,,,,
2786,08/13/19 11:30:00,8.382,5166.7,,,,
2787,08/13/19 12:00:00,8.282,3788.9,,,,
2788,08/13/19 12:30:00,8.182,2755.6,,,,
2789,08/13/19 13:00:00,8.282,4305.6,,,,
2790,08/13/19 13:30:00,8.382,4305.6,,,,
2791,08/13/19 14:00:00,8.382,5166.7,,,,
2792,08/13/19 14:30:00,8.481,5166.7,,,,
2793,08/13/19 15:00:00,8.481,5511.1,,,,
2794,08/13/19 15:30:00,8.382,4133.4,,,,
2795,08/13/19 16:00:00,8.382,4477.8,,,,
2796,08/13/19 16:30:00,8.382,3444.5,,,,
2797,08/13/19 17:00:00,8.382,5166.7,,,,
2798,08/13/19 17:30:00,8.382,4477.8,,,,
2799,08/13/19 18:00:00,8.481,5511.1,,,,
2800,08/13/19 18:30:00,8.382,3272.2,,,,
2801,08/13/19 19:00:00,8.282,1894.5,,,,
2802,08/13/19 19:30:00,8.182,1151.7,,,,
2803,08/13/19 20:00:00,8.182,710.4,,,,
2804,08/13/19 20:30:00,8.182,753.5,,,,
2805,08/13/19 21:00:00,8.182,226.0,,,,
2806,08/13/19 21:30:00,8.182,86.1,,,,
2807,08/13/19 22:00:00,8.182,10.8,,,,
2808,08/13/19 22:30:00,8.182,0.0,,,,
2809,08/13/19 23:00:00,8.182,0.0,,,,
2810,08/13/19 23:30:00,8.182,0.0,,,,
2811,08/14/19 00:00:00,8.182,0.0,,,,
2812,08/14/19 00:30:00,8.182,0.0,,,,
2813,08/14/19 01:00:00,8.182,0.0,,,,
2814,08/14/19 01:30:00,8.182,0.0,,,,
2815,08/14/19 02:00:00,8.182,0.0,,,,
2816,08/14/19 02:30:00,8.182,0.0,,,,
2817,08/14/19 03:00:00,8.182,0.0,,,,
2818,08/14/19 03:30:00,8.182,0.0,,,,
2819,08/14/19 04:00:00,8.182,0.0,,,,
2820,08/14/19 04:30:00,8.182,10.8,,,,
2821,08/14/19 05:00:00,8.182,129.2,,,,
2822,08/14/19 05:30:00,8.182,398.3,,,,
2823,08/14/19 06:00:00,8.182,731.9,,,,
2824,08/14/19 06:30:00,8.182,355.2,,,,
2825,08/14/19 07:00:00,8.282,807.3,,,,
2826,08/14/19 07:30:00,8.481,2325.0,,,,
2827,08/14/19 08:00:00,8.581,3788.9,,,,
2828,08/14/19 08:30:00,8.581,4133.4,,,,
2829,08/14/19 09:00:00,8.481,3272.2,,,,
2830,08/14/19 09:30:00,8.481,2755.6,,,,
2831,08/14/19 10:00:00,8.481,2497.2,,,,
2832,08/14/19 10:30:00,8.481,3272.2,,,,
2833,08/14/19 11:00:00,8.481,3961.1,,,,
2834,08/14/19 11:30:00,8.382,2066.7,,,,
2835,08/14/19 12:00:00,8.481,3961.1,,,,
2836,08/14/19 12:30:00,8.581,3272.2,,,,
2837,08/14/19 13:00:00,8.680,4822.3,,,,
2838,08/14/19 13:30:00,8.680,3100.0,,,,
2839,08/14/19 14:00:00,8.879,6200.0,,,,
2840,08/14/19 14:30:00,8.779,4650.0,,,,
2841,08/14/19 15:00:00,8.779,4650.0,,,,
2842,08/14/19 15:30:00,8.779,3272.2,,,,
2843,08/14/19 16:00:00,8.779,3788.9,,,,
2844,08/14/19 16:30:00,8.779,3616.7,,,,
2845,08/14/19 17:00:00,8.779,3444.5,,,,
2846,08/14/19 17:30:00,8.779,2238.9,,,,
2847,08/14/19 18:00:00,8.779,1808.3,,,,
2848,08/14/19 18:30:00,8.680,1808.3,,,,
2849,08/14/19 19:00:00,8.680,1808.3,,,,
2850,08/14/19 19:30:00,8.581,775.0,,,,
2851,08/14/19 20:00:00,8.581,430.6,,,,
2852,08/14/19 20:30:00,8.581,247.6,,,,
2853,08/14/19 21:00:00,8.581,183.0,,,,
2854,08/14/19 21:30:00,8.581,32.3,,,,
2855,08/14/19 22:00:00,8.581,0.0,,,,
2856,08/14/19 22:30:00,8.581,0.0,,,,
2857,08/14/19 23:00:00,8.581,0.0,,,,
2858,08/14/19 23:30:00,8.581,0.0,,,,
2859,08/15/19 00:00:00,8.581,0.0,,,,
2860,08/15/19 00:30:00,8.581,0.0,,,,
2861,08/15/19 01:00:00,8.581,0.0,,,,
2862,08/15/19 01:30:00,8.481,0.0,,,,
2863,08/15/19 02:00:00,8.481,0.0,,,,
2864,08/15/19 02:30:00,8.481,0.0,,,,
2865,08/15/19 03:00:00,8.481,0.0,,,,
2866,08/15/19 03:30:00,8.481,0.0,,,,
2867,08/15/19 04:00:00,8.481,0.0,,,,
2868,08/15/19 04:30:00,8.382,0.0,,,,
2869,08/15/19 05:00:00,8.481,43.1,,,,
2870,08/15/19 05:30:00,8.481,215.3,,,,
2871,08/15/19 06:00:00,8.481,366.0,,,,
2872,08/15/19 06:30:00,8.481,549.0,,,,
2873,08/15/19 07:00:00,8.481,818.1,,,,
2874,08/15/19 07:30:00,8.581,1894.5,,,,
2875,08/15/19 08:00:00,8.680,2583.4,,,,
2876,08/15/19 08:30:00,8.680,3272.2,,,,
2877,08/15/19 09:00:00,8.779,3616.7,,,,
2878,08/15/19 09:30:00,9.176,5511.1,,,,
2879,08/15/19 10:00:00,8.978,5511.1,,,,
2880,08/15/19 10:30:00,8.879,3272.2,,,,
2881,08/15/19 11:00:00,9.768,3100.0,,,,
2882,08/15/19 11:30:00,9.768,1097.9,,,,
2883,08/15/19 12:00:00,11.528,1076.4,,,,
2884,08/15/19 12:30:00,11.722,1151.7,,,,
2885,08/15/19 13:00:00,10.357,699.7,,,,
2886,08/15/19 13:30:00,10.944,656.6,,,,
2887,08/15/19 14:00:00,15.760,0.0,,,,
2888,08/15/19 14:30:00,17.094,10.8,,,,
2889,08/15/19 15:00:00,17.760,21.5,,,,
2890,08/15/19 15:30:00,20.710,183.0,,,,
2891,08/15/19 16:00:00,19.567,139.9,,,,
2892,08/15/19 16:30:00,19.567,43.1,,,,
2893,08/15/19 16:37:28,,,Logged,,,
2894,08/15/19 16:37:32,,,,Logged,,
2895,08/15/19 16:37:58,,,,,Logged,Logged
