Hydrolab DS5X 60804
"Log File Name : Myvatn_33_MAY_2019"
"Setup Date (M/D/YYYY) : 5/24/2019"
"Setup Time (HH:MM:SS) : 17:42:33"
"Starting Date (M/D/YYYY) : 5/24/2019"
"Starting Time (HH:MM:SS) : 17:42:33"
"Stopping Date (M/D/YYYY) : 8/24/2019"
"Stopping Time (HH:MM:SS) : 18:42:33"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

5/29/2019,05:42:33,"","19.07","","157","","-2.1993","","0.0","","87.9","","7.94","","742","","0.0037","","58","","10.1",""
5/29/2019,06:12:33,"","19.03","","157","","-2.1996","","0.0","","88.2","","7.98","","742","","0.0037","","58","","10.1",""
5/29/2019,06:42:33,"","19.01","","157","","-2.1997","","0.0","","87.9","","7.95","","742","","0.0037","","58","","10.1",""
5/29/2019,07:12:33,"","18.97","","157","","-2.1992","","0.0","","88.2","","7.98","","742","","0.0035","","58","","10.1",""
5/29/2019,07:42:33,"","18.91","","157","","-2.1990","","0.0","","87.9","","7.97","","742","","0.0043","","58","","10.1",""
5/29/2019,08:12:33,"","18.87","","157","","-2.1993","","0.0","","87.7","","7.95","","742","","0.0037","","58","","10.1",""
5/29/2019,08:42:33,"","18.83","","157","","-2.1993","","0.0","","88.0","","7.99","","742","","0.0037","","58","","10.1",""
5/29/2019,09:12:33,"","18.80","","157","","-2.1993","","0.0","","87.7","","7.97","","742","","0.0036","","58","","10.0",""
5/29/2019,09:42:33,"","18.82","","157","","-2.1997","","0.0","","87.8","","7.97","","742","","0.0035","","58","","10.0",""
5/29/2019,10:12:33,"","18.84","","157","","-2.1995","","0.0","","87.9","","7.97","","742","","0.0034","","57","","10.0",""
5/29/2019,10:42:33,"","18.90","","157","","-2.1996","","0.0","","87.9","","7.97","","742","","0.0035","","57","","10.0",""
5/29/2019,11:12:33,"","18.97","","157","","-2.1994","","0.0","","87.8","","7.95","","742","","0.0035","","57","","10.0",""
5/29/2019,11:42:33,"","19.04","","157","","-2.1989","","0.0","","87.9","","7.95","","742","","0.0033","","57","","10.0",""
5/29/2019,12:12:33,"","19.11","","157","","-2.1991","","0.0","","88.0","","7.94","","742","","0.0034","","57","","10.0",""
5/29/2019,12:42:33,"","19.19","","157","","-2.1990","","0.0","","88.3","","7.96","","742","","0.0034","","57","","10.0",""
5/29/2019,13:12:33,"","19.31","","157","","-2.1992","","0.0","","88.4","","7.95","","742","","0.0034","","57","","10.0",""
5/29/2019,13:42:33,"","19.42","","157","","-2.1997","","0.0","","88.8","","7.96","","742","","0.0033","","57","","10.0",""
5/29/2019,14:12:33,"","19.45","","157","","-2.1993","","0.0","","88.9","","7.97","","742","","0.0034","","57","","10.0",""
5/29/2019,14:42:33,"","19.55","","157","","-2.1991","","0.0","","88.8","","7.95","","742","","0.0033","","57","","10.0",""
5/29/2019,15:12:33,"","19.65","","157","","-2.1993","","0.0","","89.1","","7.96","","742","","0.0034","","57","","10.0",""
5/29/2019,15:42:33,"","19.71","","157","","-2.1994","","0.0","","89.7","","8.00","","742","","0.0033","","57","","10.1",""
5/29/2019,16:12:33,"","19.79","","157","","-2.1990","","0.0","","89.3","","7.95","","742","","0.0034","","57","","10.0",""
5/29/2019,16:42:33,"","19.85","","157","","-2.1990","","0.0","","89.3","","7.95","","742","","0.0033","","57","","10.0",""
5/29/2019,17:12:33,"","19.92","","157","","-2.1995","","0.0","","89.7","","7.96","","742","","0.0035","","57","","10.0",""
5/29/2019,17:42:33,"","19.93","","157","","-2.1996","","0.0","","89.6","","7.95","","742","","0.0034","","57","","10.0",""
5/29/2019,18:12:33,"","19.90","","157","","-2.1990","","0.0","","89.5","","7.96","","742","","0.0033","","57","","10.0",""
5/29/2019,18:42:33,"","19.84","","157","","-2.1991","","0.0","","89.5","","7.96","","742","","0.0035","","57","","10.0",""
5/29/2019,19:12:33,"","19.77","","158","","-2.1996","","0.0","","89.4","","7.96","","742","","0.0034","","57","","10.0",""
5/29/2019,19:42:33,"","19.72","","157","","-2.1987","","0.0","","89.1","","7.95","","742","","0.0034","","57","","10.0",""
5/29/2019,20:12:33,"","19.67","","158","","-2.1993","","0.0","","89.2","","7.96","","742","","0.0033","","57","","10.0",""
5/29/2019,20:42:33,"","19.67","","157","","-2.1991","","0.0","","88.7","","7.92","","742","","0.0033","","57","","10.0",""
5/29/2019,21:12:33,"","19.67","","157","","-2.1988","","0.0","","88.8","","7.93","","742","","0.0036","","57","","10.0",""
5/29/2019,21:42:33,"","19.65","","158","","-2.1996","","0.0","","89.0","","7.95","","742","","0.0033","","55","","9.9",""
5/29/2019,22:12:33,"","19.62","","158","","-2.1993","","0.0","","89.0","","7.96","","742","","0.0035","","57","","9.9",""
5/29/2019,22:42:33,"","19.60","","157","","-2.1989","","0.0","","88.7","","7.93","","742","","0.0033","","57","","10.0",""
5/29/2019,23:12:33,"","19.57","","158","","-2.1996","","0.0","","88.8","","7.95","","742","","0.0034","","55","","9.9",""
5/29/2019,23:42:33,"","19.54","","157","","-2.1994","","0.0","","88.4","","7.91","","742","","0.0035","","57","","10.0",""
5/30/2019,00:12:33,"","19.53","","157","","-2.1989","","0.0","","89.0","","7.97","","742","","0.0034","","55","","10.0",""
5/30/2019,00:42:33,"","19.50","","158","","-2.1992","","0.0","","89.0","","7.97","","742","","0.0033","","55","","10.0",""
5/30/2019,01:12:33,"","19.47","","157","","-2.1992","","0.0","","88.5","","7.93","","742","","0.0033","","55","","9.9",""
5/30/2019,01:42:33,"","19.44","","157","","-2.1990","","0.0","","88.6","","7.95","","742","","0.0033","","55","","9.9",""
5/30/2019,02:12:33,"","19.41","","157","","-2.1993","","0.0","","88.5","","7.94","","742","","0.0034","","55","","9.9",""
5/30/2019,02:42:33,"","19.36","","157","","-2.1993","","0.0","","88.2","","7.92","","742","","0.0034","","55","","9.9",""
5/30/2019,03:12:33,"","19.34","","157","","-2.1995","","0.0","","88.5","","7.95","","742","","0.0034","","55","","9.9",""
5/30/2019,03:42:33,"","19.32","","158","","-2.1996","","0.0","","88.2","","7.92","","742","","0.0034","","55","","9.9",""
5/30/2019,04:12:33,"","19.30","","157","","-2.1993","","0.0","","88.3","","7.94","","742","","0.0034","","55","","9.9",""
5/30/2019,04:42:33,"","19.28","","157","","-2.1990","","0.0","","88.3","","7.94","","742","","0.0034","","55","","9.9",""
5/30/2019,05:12:33,"","19.27","","157","","-2.1990","","0.0","","88.0","","7.92","","742","","0.0034","","55","","9.9",""
5/30/2019,05:42:33,"","19.26","","157","","-2.1992","","0.0","","87.8","","7.90","","742","","0.0035","","55","","9.9",""
5/30/2019,06:12:33,"","19.25","","157","","-2.1991","","0.0","","88.0","","7.93","","742","","0.0035","","55","","9.9",""
5/30/2019,06:42:33,"","19.25","","157","","-2.1993","","0.0","","88.0","","7.92","","742","","0.0035","","55","","9.9",""
5/30/2019,07:12:33,"","19.24","","157","","-2.1991","","0.0","","88.0","","7.92","","742","","0.0034","","55","","9.9",""
5/30/2019,07:42:33,"","19.24","","157","","-2.1999","","0.0","","87.8","","7.91","","742","","0.0035","","55","","9.9",""
5/30/2019,08:12:33,"","19.25","","157","","-2.1995","","0.0","","87.8","","7.91","","742","","0.0036","","55","","9.8",""
5/30/2019,08:42:33,"","19.26","","157","","-2.1994","","0.0","","88.0","","7.92","","742","","0.0033","","55","","9.9",""
5/30/2019,09:12:33,"","19.27","","157","","-2.1987","","0.0","","87.9","","7.91","","742","","0.0035","","55","","9.9",""
5/30/2019,09:42:33,"","19.28","","157","","-2.1996","","0.0","","87.9","","7.91","","742","","0.0036","","55","","9.9",""
5/30/2019,10:12:33,"","19.38","","157","","-2.1996","","0.0","","87.9","","7.89","","742","","0.0035","","54","","9.8",""
5/30/2019,10:42:33,"","19.47","","157","","-2.1996","","0.0","","88.2","","7.90","","742","","0.0032","","55","","9.9",""
5/30/2019,11:12:33,"","19.48","","157","","-2.1994","","0.0","","88.1","","7.90","","742","","0.0035","","54","","9.8",""
5/30/2019,11:42:33,"","19.61","","158","","-2.1993","","0.0","","88.2","","7.88","","742","","0.0035","","54","","9.8",""
5/30/2019,12:12:33,"","19.74","","157","","-2.2000","","0.0","","88.8","","7.91","","742","","0.0031","","54","","9.9",""
5/30/2019,12:42:33,"","19.77","","158","","-2.1993","","0.0","","88.9","","7.92","","742","","0.0032","","54","","9.9",""
5/30/2019,13:12:33,"","19.78","","158","","-2.1992","","0.0","","88.6","","7.89","","742","","0.0032","","54","","9.8",""
5/30/2019,13:42:33,"","19.81","","158","","-2.1984","","0.0","","89.0","","7.92","","742","","0.0032","","54","","9.9",""
5/30/2019,14:12:33,"","19.85","","158","","-2.1993","","0.0","","88.7","","7.89","","742","","0.0033","","54","","9.8",""
5/30/2019,14:42:33,"","19.92","","158","","-2.1996","","0.0","","89.0","","7.91","","742","","0.0033","","54","","9.8",""
5/30/2019,15:12:33,"","19.95","","158","","-2.1991","","0.0","","89.0","","7.90","","742","","0.0034","","54","","9.8",""
5/30/2019,15:42:33,"","19.96","","158","","-2.1989","","0.0","","88.9","","7.89","","742","","0.0031","","54","","9.8",""
5/30/2019,16:12:33,"","19.98","","158","","-2.1986","","0.0","","89.1","","7.91","","742","","0.0032","","54","","9.8",""
5/30/2019,16:42:33,"","19.98","","158","","-2.1994","","0.0","","89.2","","7.91","","742","","0.0032","","54","","9.8",""
5/30/2019,17:12:33,"","19.98","","158","","-2.1983","","0.0","","89.2","","7.91","","742","","0.0032","","54","","9.7",""
5/30/2019,17:42:33,"","20.02","","158","","-2.1988","","0.0","","89.1","","7.90","","742","","0.0032","","54","","9.8",""
5/30/2019,18:12:33,"","20.11","","158","","-2.1996","","0.0","","89.0","","7.88","","742","","0.0033","","54","","9.8",""
5/30/2019,18:42:33,"","20.16","","158","","-2.1991","","0.0","","89.0","","7.87","","742","","0.0033","","54","","9.8",""
5/30/2019,19:12:33,"","20.18","","158","","-2.1996","","0.0","","88.9","","7.86","","742","","0.0033","","52","","9.7",""
5/30/2019,19:42:33,"","20.27","","158","","-2.1996","","0.0","","89.1","","7.86","","742","","0.0031","","54","","9.8",""
5/30/2019,20:12:33,"","20.28","","158","","-2.1983","","0.0","","89.3","","7.87","","742","","0.0033","","54","","9.7",""
5/30/2019,20:42:33,"","20.28","","158","","-2.1990","","0.0","","89.2","","7.87","","742","","0.0033","","54","","9.8",""
5/30/2019,21:12:33,"","20.27","","158","","-2.1993","","0.0","","89.3","","7.88","","742","","0.0032","","52","","9.8",""
5/30/2019,21:42:33,"","20.27","","158","","-2.1993","","0.0","","89.0","","7.85","","742","","0.0033","","54","","9.7",""
5/30/2019,22:12:33,"","20.25","","158","","-2.1994","","0.0","","89.2","","7.87","","742","","0.0032","","52","","9.7",""
5/30/2019,22:42:33,"","20.23","","158","","-2.1989","","0.0","","89.2","","7.87","","742","","0.0033","","54","","9.7",""
5/30/2019,23:12:33,"","20.21","","158","","-2.1983","","0.0","","89.2","","7.87","","742","","0.0033","","52","","9.7",""
5/30/2019,23:42:33,"","20.19","","158","","-2.1993","","0.0","","88.8","","7.85","","742","","0.0032","","52","","9.8",""
5/31/2019,00:12:33,"","20.17","","158","","-2.1996","","0.0","","88.7","","7.84","","742","","0.0033","","52","","9.7",""
5/31/2019,00:42:33,"","20.14","","158","","-2.1987","","0.0","","88.5","","7.83","","742","","0.0034","","52","","9.7",""
5/31/2019,01:12:33,"","20.13","","158","","-2.1988","","0.0","","88.7","","7.85","","742","","0.0034","","52","","9.7",""
5/31/2019,01:42:33,"","20.10","","158","","-2.1993","","0.0","","88.4","","7.83","","742","","0.0034","","52","","9.7",""
5/31/2019,02:12:33,"","20.07","","158","","-2.1991","","0.0","","88.4","","7.83","","742","","0.0033","","52","","9.7",""
5/31/2019,02:42:33,"","20.05","","158","","-2.1995","","0.0","","88.3","","7.83","","742","","0.0032","","52","","9.7",""
5/31/2019,03:12:33,"","20.02","","158","","-2.1993","","0.0","","88.3","","7.83","","742","","0.0034","","52","","9.7",""
5/31/2019,03:42:33,"","20.00","","158","","-2.1994","","0.0","","88.2","","7.82","","742","","0.0032","","52","","9.7",""
5/31/2019,04:12:33,"","19.99","","158","","-2.1988","","0.0","","88.0","","7.80","","742","","0.0032","","52","","9.7",""
5/31/2019,04:42:33,"","19.97","","158","","-2.1985","","0.0","","88.2","","7.82","","742","","0.0032","","52","","9.7",""
5/31/2019,05:12:33,"","19.96","","158","","-2.1989","","0.0","","87.9","","7.80","","742","","0.0034","","52","","9.7",""
5/31/2019,05:42:33,"","19.95","","158","","-2.1992","","0.0","","88.1","","7.82","","742","","0.0032","","52","","9.7",""
5/31/2019,06:12:33,"","19.94","","158","","-2.1992","","0.0","","88.1","","7.82","","742","","0.0032","","52","","9.7",""
5/31/2019,06:42:33,"","19.93","","158","","-2.1992","","0.0","","87.8","","7.80","","742","","0.0032","","52","","9.7",""
5/31/2019,07:12:33,"","19.92","","158","","-2.1993","","0.0","","87.8","","7.79","","742","","0.0034","","52","","9.7",""
5/31/2019,07:42:33,"","19.89","","158","","-2.1995","","0.0","","87.9","","7.81","","742","","0.0032","","51","","9.7",""
5/31/2019,08:12:33,"","19.80","","158","","-2.1995","","0.0","","87.9","","7.83","","742","","0.0033","","52","","9.7",""
5/31/2019,08:42:33,"","19.74","","158","","-2.1992","","0.0","","87.7","","7.82","","742","","0.0034","","51","","9.7",""
5/31/2019,09:12:33,"","19.71","","158","","-2.1994","","0.0","","87.3","","7.79","","742","","0.0032","","51","","9.7",""
"Power loss from 010170 000000 to 053119 094117"
"Late probe turn on at 053119 094117"
5/31/2019,09:42:33,"","19.93","","158","","-2.1983","","0.0","","87.9","","7.80","","742","","0.0070","","94","","11.7",""
5/31/2019,10:12:33,"","20.12","","158","","-2.1988","","0.0","","88.3","","7.81","","742","","0.0044","","91","","11.6",""
5/31/2019,10:42:33,"","18.73","","158","","-2.1981","","0.0","","86.1","","7.84","","742","","0.0037","","86","","11.4",""
5/31/2019,11:12:33,"","18.38","","157","","-2.1971","","0.5","","88.0","","8.06","","742","","0.0168","","91","","11.6",""
5/31/2019,11:42:33,"","15.99","","156","","-2.1973","","0.0","","85.8","","8.27","","742","","0.0080","","93","","11.6",""
5/31/2019,12:12:33,"","14.38","","155","","-2.1982","","0.0","","84.9","","8.46","","742","","0.0060","","91","","11.5",""
5/31/2019,12:42:33,"","12.77","","155","","-2.1977","","0.0","","83.5","","8.62","","742","","0.0059","","86","","11.4",""
5/31/2019,13:12:33,"","14.57","","156","","-2.1971","","0.0","","85.6","","8.50","","742","","0.0074","","84","","11.1",""
5/31/2019,13:42:33,"","7.54","","152","","-2.1940","","2.4","","110.6","","12.92","","742","","0.0018","","76","","10.8",""
5/31/2019,14:12:33,"","7.62","","152","","-2.1913","","4.0","","111.3","","12.98","","742","","0.0018","","77","","11.0",""
5/31/2019,14:42:33,"","7.67","","151","","-2.1893","","5.4","","111.2","","12.96","","742","","0.0018","","74","","10.6",""
5/31/2019,15:12:33,"","7.74","","152","","-2.1839","","8.8","","111.0","","12.91","","742","","0.0018","","74","","10.7",""
5/31/2019,15:42:33,"","7.76","","152","","-2.1957","","1.2","","111.4","","12.95","","742","","0.0018","","72","","10.8",""
5/31/2019,16:12:33,"","7.81","","152","","-2.1964","","1.2","","111.6","","12.95","","742","","0.0018","","69","","11.0",""
5/31/2019,16:42:33,"","7.81","","152","","-2.1958","","1.3","","111.8","","12.98","","742","","0.0018","","74","","10.8",""
5/31/2019,17:12:33,"","7.83","","152","","-2.1953","","1.3","","112.1","","13.00","","742","","0.0018","","77","","11.0",""
5/31/2019,17:42:33,"","7.88","","152","","-2.1941","","1.3","","111.7","","12.95","","742","","0.0018","","77","","10.9",""
5/31/2019,18:12:33,"","7.91","","152","","-2.1958","","1.2","","112.4","","13.02","","742","","0.0128","","74","","11.1",""
5/31/2019,18:42:33,"","7.94","","152","","-2.1953","","1.3","","112.9","","13.06","","742","","0.0055","","74","","10.6",""
5/31/2019,19:12:33,"","7.97","","152","","-2.1957","","1.5","","113.0","","13.07","","742","","-0.0080","","68","","10.7",""
5/31/2019,19:42:33,"","7.95","","152","","-2.1951","","1.4","","112.5","","13.02","","742","","0.0092","","72","","10.8",""
5/31/2019,20:12:33,"","7.90","","152","","-2.1951","","1.6","","112.7","","13.06","","742","","0.0083","","74","","10.9",""
5/31/2019,20:42:33,"","7.84","","152","","-2.1954","","1.6","","112.7","","13.07","","742","","0.0092","","69","","10.7",""
5/31/2019,21:12:33,"","7.80","","152","","-2.1941","","1.7","","112.8","","13.10","","742","","0.0095","","68","","10.6",""
5/31/2019,21:42:33,"","7.75","","151","","-2.1938","","1.8","","112.7","","13.11","","742","","0.0097","","69","","10.6",""
5/31/2019,22:12:33,"","7.71","","151","","-2.1945","","1.6","","112.4","","13.08","","742","","0.0096","","68","","10.6",""
5/31/2019,22:42:33,"","7.65","","151","","-2.1946","","1.6","","112.6","","13.13","","742","","0.0100","","69","","10.7",""
5/31/2019,23:12:33,"","7.62","","151","","-2.1946","","1.8","","112.8","","13.16","","742","","0.0094","","74","","10.8",""
5/31/2019,23:42:33,"","7.56","","151","","-2.1957","","1.8","","113.2","","13.22","","742","","0.0094","","71","","10.6",""
6/1/2019,00:12:33,"","7.52","","151","","-2.1947","","1.7","","113.1","","13.23","","742","","0.0095","","71","","10.6",""
6/1/2019,00:42:33,"","7.46","","151","","-2.1952","","1.9","","112.6","","13.18","","742","","0.0093","","72","","10.8",""
6/1/2019,01:12:33,"","7.46","","151","","-2.1951","","1.7","","112.8","","13.21","","742","","0.0096","","72","","10.8",""
6/1/2019,01:42:33,"","7.47","","151","","-2.1941","","1.8","","112.3","","13.15","","742","","0.0097","","69","","10.8",""
6/1/2019,02:12:33,"","7.44","","152","","-2.1942","","1.7","","111.9","","13.12","","742","","0.0097","","71","","10.5",""
6/1/2019,02:42:33,"","7.42","","151","","-2.1949","","1.9","","112.2","","13.16","","742","","0.0096","","64","","10.2",""
6/1/2019,03:12:33,"","7.41","","151","","-2.1940","","1.9","","111.8","","13.11","","742","","0.0096","","61","","10.4",""
6/1/2019,03:42:33,"","7.41","","152","","-2.1945","","1.8","","111.4","","13.06","","742","","0.0097","","66","","10.4",""
6/1/2019,04:12:33,"","7.41","","152","","-2.1938","","1.7","","111.5","","13.08","","742","","0.0096","","68","","10.4",""
6/1/2019,04:42:33,"","7.39","","152","","-2.1939","","1.7","","111.5","","13.08","","742","","0.0097","","66","","10.4",""
6/1/2019,05:12:33,"","7.38","","152","","-2.1958","","1.2","","111.3","","13.06","","742","","0.0097","","61","","10.2",""
6/1/2019,05:42:33,"","7.36","","152","","-2.1936","","1.7","","111.6","","13.10","","742","","0.0095","","61","","10.2",""
6/1/2019,06:12:33,"","7.38","","152","","-2.1979","","1.6","","111.2","","13.04","","742","","0.0091","","61","","10.2",""
